0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0.036604,0.0069867,0.036278,0.0275,0.032631,0.011996,0.045522,0.039616,0.037923,0.025329,0.032242,0.049718,0.035215,0.0060329,0.017762,0.013988,0.029152,0.030436,0.006135,0.016283,0.011311,0.020071,0.0052183,0.044389,0.025233,0.029055,0.025676,0.011425,0.021985,0.042313,0.019895,0.0013694,0.015881,0.046005,0.020962,0.027555,0.019273,0.026512,0.034736,0.030358,0.0040883,0.016293,0.013871,0.024718
9.7242e-07,0.002672,0,0,0.00044425,0.0001966,0.0008342,0.00069843,0.002449,0,0.0011123,0.00048689,0.0076325,0,0,0,0.0049331,0,0,0,0,0,0,0,0.00013275,0.00041359,6.3905e-05,0,0,0,0,0,0.00016236,1.8196e-06,0,0,1.1568e-05,0,3.7231e-05,0,2.0407e-06,0,7.4869e-05,0
2.5415e-06,0,0,0,9.1481e-05,8.3935e-05,0,0,0.0026793,0,0,0.00062766,0,0,0,0,0.00058471,0,0,0,0.00053413,0,0,0,0,0.0021743,0,0,0,0,0,0,0.0015797,0,0,0,0,0,0,0,0,0,0,0
6.6286e-06,0,1.2278e-05,0.002928,0,0,0,0.00037349,0.00013307,0.00030599,0,0.0001148,0,0.0011942,0,0,0.00085583,0,0,0,0,0,0,0,0.00027344,4.2456e-06,0,0,0,0.00046483,1.0614e-05,0,0,0,0,0,0,0.0018878,4.5225e-05,0,0,0,0,0
0,0.00096671,1.7527e-05,0,0,0,0,7.9793e-06,0,0,0,0,0,0,0,0.00061932,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0029208,0,0,0,0,0,0,0,0,0,0,0,0.00012465,0
0,0.0011178,0,0,0,0.00010019,0,0.00014036,0,0,0,0,0.00019845,0,0,0,0,0.00076865,0,0.00021708,0,0,0,0,0,0,0,0,0,0.00091343,0.00049196,0,0,0,0,0,0,0,0,0,0,0,6.5088e-05,0
0,0.00013973,0,0,0,0,0,0,0,0,0,0,0.00024226,0,0,0,0,4.3401e-05,0,0,0,0,0,0,0,0,0,0,0,0,0.00013678,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.00034623,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.00037561,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.00026046,0,0
0.066883,0.014937,0.010247,0.030523,0.045613,0.0034079,0.059716,0.019274,0.089131,0.067921,0.035807,0.050656,0.048905,0.091362,0.017877,0.023196,0.0066643,0.039472,0.0066305,0.038169,0.033754,0.026072,0.0012663,0.048487,0.034888,0.07358,0.0033136,0.0019967,0.034333,0.053436,0.021174,0.0018323,0.0075454,0.027306,0.027556,0.072641,0.0315,0.022549,0.043697,0.051561,0.0034681,0.012414,0.022353,0.039195
1.6024e-05,0.012856,0,0,0.00033236,0.00028093,0.0017274,0,0.00045351,0.0026273,0.0072672,0.00039136,0.016173,0,0,2.2996e-06,0.024489,0,0,0,0.0030772,0,0,0,7.3234e-05,0.0012879,2.0694e-06,0,0,0.00015152,0.00017551,0,0.00095306,8.2974e-07,0,0.0013965,1.4681e-05,0,0,0,1.6748e-05,0,0.0002801,0
0.00027321,0,0.0003318,0,5.219e-05,3.8844e-07,0,0,0.0011263,0,0,0.0005525,0,0,0,0,0.00058785,0,0,0,0.0012424,0,0,0,0.00056631,0.0039237,0,0,0,0.00011564,0,0,0.0027798,0,0,0.00041691,0,0,0,0,0,3.628e-07,1.7768e-05,0
0.001739,0,0,0.00095387,0,0.00023996,0,0.00088579,2.1852e-05,0.0019952,0,4.3301e-05,0,0.0019068,0,0,0.00011006,0,0,0,0,0,0,0,0,0,4.5422e-05,0,0.0022176,0,8.9883e-06,0,1.2207e-06,0,0,0,0,0.0011807,5.41e-05,0,0,0.00081725,0,3.0036e-05
0.0013909,0.0026361,0,0,0,0.00018415,0,0,0,0.00060424,0,0,0,0,0,0.00057177,0,0,0.00042567,2.2211e-05,0,0,0,0,0,0,0,0,0,0.00056727,0.0063845,0,0,0,0,0,0,0,5.2378e-05,0.00026238,0,0,6.281e-05,0.0019016
0.00018545,0.002303,0,0,0,0.00054516,0,0,0,0,0.00030733,0.0011811,0.00020113,0,0,0.00059755,0,0.00069913,0,0.00033128,0,0,0,0,0,0,0,0,0,0,0.0020206,0,0,0,9.591e-06,0,0.0012419,0,0,0,0,0,0.00022108,0.012086
0,0,2.6208e-05,0,0,0,0,0,0,0,0,4.7236e-05,0,0,0,0,0,0,0,0,0,0.0051207,0,0,0,0,0,0,0,0,0,0,0,0,7.1304e-05,0,0,0,6.365e-05,0,0,0,0.00026654,0.00015779
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.00077547,0,0,0,0,3.9739e-05,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.00069152,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0023947,0,0.0026144,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0.36864,0.29953,0.011001,0.11249,0.058588,0.17842,0.05962,0.0060851,0.14827,0.40942,0.078365,0.083304,0.0558,0.012693,0.016027,0.07423,0.0055561,0.030515,0.002895,0.057903,0.10957,0.83052,0.0024359,0.068495,0.037538,0.10762,0.063826,0.032413,0.04674,0.053157,0.23572,0.016412,0.071853,0.089481,0.039795,0.069493,0.30524,0.68731,0.046035,0.076908,0.0054607,0.0407,0.054194,0.061295
0,0.023613,0.0078492,0,0.0026205,0.00010707,0.025994,0.0023196,0.0003872,0,0.010049,6.4737e-05,0.0102,0,0.00090454,5.3811e-05,0.027438,0.0014165,1.4234e-06,0,0,0,0.0009387,0,0.0033207,0.0017707,0.0022275,0.00074643,0,0.00077819,0,0,0.0016942,3.6661e-07,0,0.0011602,0,0.0010058,0,0,0.0050064,0,0.00016048,1.8493e-06
0,0.00065441,0.00013982,0,0.00011532,0.00064386,0.0012837,0,0.0037997,0,0.0018484,0.00094015,7.1965e-06,0,0,0.00086595,0.00051449,0,0,0.0003499,0.0018445,0,0.00057007,0,0,0,0.00029103,0,0,3.5625e-05,0,0,0.0023736,0,0,0,0,0,0,1.6087e-05,0,6.3684e-06,0.00052583,0
0,0,0.0070594,0,0,0.0002677,0.00031368,0.0010748,6.0376e-05,0,0.00063844,0.00024599,0,0.0043499,0,0,0,0,0,0,0,0,0,0,0,0,0.00011025,0,0,0.00012931,0,0.0046294,0,0,0.00023361,0,0,0,0,0.00026831,0,0,0.0012098,1.3697e-05
0,0,0,0,0,0.00014101,0,0,0,0,0,0.00038372,0,0,0,0.00061279,0,0,0.00062487,0,0,0,0,0,0,0,0.00024095,0,0,0.00046433,0.00031914,0,0,0,0,0,0,0,0.00020913,0,0,0,0,0.00063363
0,0.00070778,0,0,0,0.0004812,0.00035154,0,0,0,0.00028583,0.00022649,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.00029235,0,0,0.00042827,0.00023248,0,0,0,1.3185e-06,0,0.0030889,0,2.7247e-05,0,0.0018594,0,0,0.0076081
0,0,0,0,0,0,0,0,0,0,0,0.002428,0,0,0,0,0,0,0,0,0,0.00097031,0,0,0,0,0,0,0,0,0,0,0,6.2477e-07,0,0,0,0,4.8864e-05,0,0,0,0,0.00066848
0,0,0,0,0.00056188,0,0,0,0,0,0,0,0,0,0.00025884,0,0,0,0,0,0,0,0,0,0,0,0,0.00084535,0,0,0,0,0,0.00030334,0,0,0,0,1.1309e-06,0,0,0.00072645,0,0
0,0,0,0,0.00077084,0,0,0,0,0,0,0,0,0,0.0001979,0,0,0,0,0,0,0,0.00019138,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0039876,0,0.0028476,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0.35075,0.54431,0.73298,0.63541,0.70509,0.73351,0.58398,0.75063,0.49372,0.33331,0.7266,0.62447,0.69092,0.7273,0.75796,0.70741,0.69193,0.64765,0.80155,0.78601,0.74423,0.02364,0.7935,0.55321,0.72362,0.61797,0.68718,0.63811,0.7247,0.60437,0.61625,0.90397,0.41711,0.60099,0.78839,0.68034,0.2684,0.15238,0.67722,0.53159,0.84523,0.83446,0.78961,0.63893
0,0.0024627,0,0,0.00012938,0,0.00034754,0,0,0.0010279,0.0029893,0.00082093,0.0087531,0,0.00021582,3.8679e-07,0.0037841,3.1117e-06,0,0,0,0,0.00027611,0,0,0.00086302,6.454e-05,0.00012187,0,0,0,0,0.00044517,2.5627e-06,0,0,0,0,0,0,0.00021709,0,5.9808e-05,0
0,0,4.6905e-06,0,6.8919e-05,0.00022043,0,0,0.0011272,0,0,0.0012962,0.00070474,0,0,0,0.00059858,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0026472,0,0,0,0,0,0,0,0,0,2.5929e-05,0
0,0,0,0,0,0,0,0,0.00011936,0,0,0,0,0.00014455,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3.8353e-05,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0.00032779,0,0,0,9.5535e-05,0,0,0,0,0,0,0,0,0,9.8094e-05,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0.00039144,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.000311,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0.053181,0.032716,0.020396,0.03882,0.040706,0.007082,0.045298,0.041429,0.086801,0.080602,0.029475,0.046147,0.048498,0.095702,0.01606,0.027194,0.025083,0.027636,0.0036444,0.033889,0.034203,0.02303,0.0060255,0.045061,0.051234,0.055383,0.036375,0.0090943,0.038009,0.061183,0.029875,0.0021051,0.018358,0.027395,0.030646,0.035946,0.063406,0.026277,0.039503,0.055536,0.0031616,0.01597,0.028191,0.036179
0,0.0010528,0.0008746,0,0,0.00080625,9.3747e-05,0.0011407,0,0,0.00059961,5.2653e-06,0.0004889,0,0,2.9893e-06,0.0019751,0,0,0,0,0,0.0001549,0,9.3822e-07,0.00057984,0.002482,0,0.00063011,0,0,0,0.00029098,7.5261e-07,0,0,0,0,0,0,0,0,2.0451e-05,0
0,0,0,0,0.00011508,0.00050036,0,0,6.3117e-05,0,0,0.00066833,0.00039171,0,0,0,0,0,0,0,0,0,0,0,0,0.00041225,0.0019589,0,0,2.4679e-05,0,5.9828e-06,0.0027147,0,0,0,0.00029084,0,0,0,0,0,0,0
0,0,0,0,0,7.1953e-05,0,0,6.2834e-05,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.00058217,2.4179e-06,0,0,0,0,4.2936e-05,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0.00021577,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0.044215,0.010247,0.035333,0.041435,0.047585,0.0054293,0.032132,0.042072,0.032944,0.030011,0.020295,0.054068,0.019003,0.024632,0.013914,0.018876,0.037766,0.060661,0.012824,0.023052,0.004436,0.015169,0.0070116,0.048984,0.023236,0.022667,0.046442,0.008308,0.041039,0.03882,0.035619,0.00034318,0.033984,0.05728,0.02757,0.017934,0.047015,0.041893,0.042851,0.022692,0.0014006,0.013959,0.026946,0.018974
0,0.0054053,0,0,0,0.00043774,0.00067685,0,0,0,0,2.015e-06,0,0,0,0,0,0,0,0,0,0,0.00023716,0,0,0.00041169,0,0,0.00070545,2.4995e-05,0,0,0,0,0,0,0.00045969,0.00088421,0,0,0.0022504,2.0414e-07,7.5895e-06,0
0,0,0,0,2.1072e-05,0.00019368,0,0,0.00020776,0,0,1.3364e-05,0,0.00017118,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.00023633,0,0,0,0,0,0,0,6.5502e-05,0,0,0
0,0,0,0,0,0,0,0,7.8608e-05,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4.4405e-06,0,0,0,0,0,0,2.5511e-05,0,0,0,7.9328e-07,0,0,0,0,0,0,0
4.6713e-05,0,0,0,0,0.00050791,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2.5447e-05,0,0,0,0,0.0027469,0,0,0,0,0,0
7.0336e-07,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0025177,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0.026434,0.0055145,0.012732,0.034206,0.018863,0.0062053,0.021036,0.014143,0.025355,0.016928,0.017443,0.024856,0.014778,0.018586,0.014159,0.0041819,0.01013,0.0519,0.0012824,0.015245,0.019357,0.017097,0.0030722,0.045088,0.04002,0.017116,0.022051,0.0072037,0.025238,0.045819,0.015847,0.0017612,0.0083325,0.033278,0.015894,0.026914,0.041161,0.014723,0.032415,0.05758,0.0035796,0.015201,0.017676,0.039389
0,0.0023387,0,0.00183,0,8.5769e-05,0.00075405,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.00084192,4.357e-06,0.0013702,0.00042903,4.8755e-06,0,0.00034524,4.9836e-05,1.8962e-06,0,0,9.3156e-05,0,0,0,0.0001786,0,0,2.2709e-06
0,0,0,0,3.8046e-05,0,0.00056775,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.00078049,0,0,0,0,0,1.2738e-05,0.0017601,0,0,0,1.0098e-05,0,0,0,0.002105,7.6747e-05,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0004704,0,0,0,0,0,0,0,0,0,0,0,0.0017195,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0013096,0,0,0,0,0,0,0,0,3.0637e-05,0,0,0
0,0,0,0.00056149,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.00093757,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0.014157,0.0069328,0.056952,0.017389,0.0085329,0.018465,0.051207,0.032812,0.022027,0.0056366,0.0052855,0.01592,0.0068486,0.010715,0.055228,0.064702,0.059372,0.034167,0.078396,0.0071831,0.018369,0.0083887,0.093959,0.052929,0.015679,0.029293,0.044539,0.2123,0.012748,0.024842,0.00091889,0.030911,0.18193,0.04049,0.018414,0.017035,0.097137,0.0050466,0.019654,0.055999,0.07739,0.016671,0.015641,0.045783
0,0,0,0,0.00038964,0,0,0,0,0,0,0,0,0,0,0,2.0143e-05,0,0,0,0,0,0,0,0,0.00013123,0,0,0,0,0,0,0,0.00075866,0,0,0,0,0,0.00037342,0,0,0,0
0,0,0,0.00073856,0,0,0,0,0,0,0.004049,0,0,0,0.0021362,0,0.0045069,0,0,0,0,0,0,0,4.2996e-07,6.0934e-05,0,0,0,0,0,0,0.00012344,0.0033512,0,0,0,0,0,0,0,0,0,0
0,0,0.0032477,0.001838,0,0,0,0,0,0,0.000174,0,0,0,0,0,0,0,0,0,0.0050728,0,0,0.0015683,2.1835e-05,3.7582e-06,0,0,0,0.00051604,0,0.00033394,5.9339e-07,0.014924,0,0,0,0.00077834,0,0,0,0.0012257,9.2491e-05,0
0,0,0,0,0,0,0,0.001798,0,0,0,0,0,0,0,0,0,0,0,0,0.02235,0,0,0,0.00087318,0.0017375,0,0,0.0032356,4.9048e-05,0,0.0015193,0.0027012,0.013269,0.00045318,0,0,0.018846,0,0,0,0.0023751,0.00024098,0
0,0,0,0,0,0,0,0.0075602,0,0,0.011928,0,0,0,0,0,0,0,0,0,0.031881,0,0,0,0.019194,0.016204,0.002379,0,0.032626,0.00039848,0,0.00031142,0.00090331,0,0.0037121,0.00163,0,0.0046865,0,0,0,0,0,0
0,0,0,0,0,0,0,0.002823,0,0,0.016504,0,0,0.0044607,0,0,0,0.0045039,0,0,0.050521,0,0,0,0,0.024255,0.0088518,0,0,0.0027901,0,0,0,0,0,0.040522,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0.00097991,0.0051428,0.013976,0,0,0.049407,0,0,0,0,0,0,0.047411,0,0,0,0,0.063204,0.00094253,0,0,0.0042806,0,0.0046102,0,0,0,0.0065006,0,0,0,0,0,0,0,0
0.0011006,0,0,0,0,0,0,0,0.013679,0,0.0039664,0,0,0.081318,0,0,0,0,0,0,0.052639,0,0,0,0,0.0348,0,0,0,0,0,0.0071809,0,0,0,0,0,0,0,0,0,0,0,0
0.0008097,0,0,0,0,0,0,0,0.036535,0,0,0,0,0.076806,0,0,0,0,0,0,0.04501,0,0,0,0,0.030388,0,0,0,0,0,0.021736,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0.044686,0,0,0,0,0,0,0.049111,0,0,0,0,0.029504,0,0,0,0,0,0.024444,0,0,0,0,0,0,0,0,0,0,0,0
0,0,1.6342e-07,0,0.00060594,0,0,0,0,0,7.961e-05,5.8724e-05,0,0,0.00038817,0,6.5312e-06,0,0,0,0,0,0,0,0,0.00014689,0,0,0,7.2148e-06,0,0,0,0.00094453,0,0,0,0,0,0.0012051,0,0,0,0
0,0,0.0036455,0.00065367,0,5.6679e-05,0,0,0,0,0.0047784,0,0,0,0.0042205,0,0.027884,0,0,0,0.012177,0,0,1.104e-05,3.2498e-06,0.0021665,0,0,0.00087609,0.00016414,0,0,0.00041712,0.0056287,0,0,0,0.0059249,0,8.6886e-05,0,0.0028342,0,0
0,0,0.02361,0.028934,0,0.0022477,3.2508e-06,0.0047001,0,0,0.0019611,0,0,0.004239,0,0,0,0,0,0,0.03071,0,0,0.07058,0.0083188,0.021037,0,0,0.0065979,0.0015685,0,0.00051768,1.779e-06,0.0028596,0.001909,0,0,0.050383,0,0,7.7289e-06,0.051214,0.00053901,0
0,0,0.018251,0,0,0.000231,0.0014517,0.025979,3.0059e-06,0,0.0009223,0,0,0.066215,0,0,0,0,0,0,0.04728,0,0,0,0.030264,0.023964,0,0,0.020229,0.00078129,0,0.0087753,0.00025338,6.9841e-05,0.0017221,0.010509,0,0.036274,0,0,8.0716e-05,0.047285,0.00034888,0
0.000854,0,0,0,0,0.00018507,0,0.024437,0.0039082,0.023017,0.0015786,0,0,0.088951,0,0.00016821,0,0,0,0,0.045006,0,0,0,0.056589,0.031861,0.019124,0,0.045585,0.00011222,0,0.021102,0.030729,0,2.8661e-05,0.067839,0,0.015789,0,0,0.00011663,0,0.0025563,0
0.010115,9.5158e-05,0,0,0,0.0039002,0,0,0.034238,0.064093,0.0033116,0,5.231e-07,0.13543,0,0.00052802,0,0.054493,0,1.6982e-07,0.013104,0,0,0,0.021901,0.05249,0.0052894,0,0.04623,0.00043771,0,0.059938,0.0037971,0,0,0.033973,0,0,0,0,0.0032476,0,0.046667,0
0.0097356,0.00038682,0,0,0,0.056462,0,0,0.073921,0.064947,0.0019952,0,0.01595,0.10849,0,1.7525e-05,0,0.011663,0,9.8237e-06,0,0,0,0,0,0.030984,0.015271,0,0.046621,0.00017377,0,0.043347,0,0,0,0.015748,0,0,0,0,0.0086448,0,0.046642,0
0.033506,0.029021,0,0,0,0,0,0,0.091634,0,0.00031979,0,0.033841,0.016088,0,0,0,0,0,0.00042838,0,0,0,0,0,0,0.06397,0,0.018499,0,0,0.044557,0,0,0,0.001239,0,0,0,0,0.06028,0,0,0
0.039762,0.12446,0,0,0,0,0,0,0.056241,0,0,0,0.035408,0,0,2.0343e-05,0,0,0,0.026977,0,0,0,0,0,0,0.071084,0,0,0,0,0.043531,0,0,0,0,0,0,0,0,0.057563,0,0,0
0,0.028733,0,0,0,0,0,0,0,0,0,0,0.046847,0,0,0.061236,0,0,0,0.076586,0,0,0,0,0,0,0.054709,0,0,0,0,0.010205,0,0,0,0,0,0,0,0,0,0,0,0
0,0,8.2823e-07,0,0.00097306,0,0,0,0,0,7.1262e-06,0.00024003,0,0,0.0013235,0,0.0064344,0,0,0,5.3347e-06,0,0,0,0,0.0001179,0,0,0,1.4866e-05,0,0,0,0.0016985,1.954e-06,0,0,0,0,0.00099312,0,0,0,0
0,0,0.011492,0.0070861,0.00064112,0,0,0.0016926,0.00036115,0,0.0039044,0.00041685,0,0.00097635,0.0034416,0,0.017181,0,0,0,0.022361,0,0,0.0015835,0.0060437,0.019614,0,0,0.010287,0.00036411,0,0,0.0032539,0.001048,0.0010586,0,0,0.022934,0,0.0018831,0,0.031163,5.2136e-06,0
0,0,0.024748,0.068537,0,0.0053542,8.5693e-06,0.017556,0.0058026,0,0.00072711,0,0,0.040956,0,0,0.017306,0,0,0,0.025211,0,0,0.13847,0.012642,0.017618,0,0,0.0082187,0.0024911,0,0.0026026,0.00072301,0,0.0040172,0.010135,0,0.036775,0,0,0.00010959,0.05864,0.00076869,0
0.0088784,0.0029319,0.027095,0,0,0.0042125,0.026869,0.019983,0.02873,0.036322,0.0010999,0,0.00074016,0.0032796,0,0.017679,0,0,0,0,0.04293,0.00091333,0.0003653,0,0.01816,0.027923,0.0022259,0,0.026284,0.0012283,0,0.039181,0.0097464,0,0.0028362,0.027951,0,0.024616,0,0,0.0015068,0.041029,0.013309,0
0.032435,0.0030256,0.016893,0,0,0.047366,0.010033,0.0246,0.10249,0.052866,0.00078406,0,2.0386e-06,0,0,0.045718,0,0.008414,0,0,0.044903,0,0.0054054,0,0.057555,0.046394,0.013618,0,0.031231,0,0,0.043817,0.027387,0,0.00027709,0.042396,0,0.00070157,0,0,0.010444,0,0.06321,0
0.028497,0.061832,0,0,0,0.1022,0.059595,0.021747,0.077431,0.02384,0.00028144,0,0.0051093,0,0,0.00263,0,0.09343,0,1.9232e-06,0.013152,0,0,0,0.012333,0.040806,0.068368,0,0.037403,0,0,0.004054,0.034066,0,0,0,0,0,0,0,0.049141,0,0.069044,0
0.02414,0.14487,0,0,0,0.029076,0.026448,0.015699,0.053341,0,0,0,0.17778,0,0,0.011556,0,0.041529,0,0.045734,0,0,0,0,0,0,0.054692,0,0.047457,0,2.5889e-06,0.0010556,0.015171,0,0,0,7.4292e-07,0,0,0,0.05679,0,0.020254,0
0.054769,0.13263,0,0,0,0.0017597,0,0.0067634,0.0039197,0,0,0,0.053993,0,0,0.16371,0,0,0,0.079182,0,0,0,0,0,0,0.0060804,0,0.016569,7.0346e-05,0.00026658,0,0,0,1.1787e-05,0,0.0089274,0,0,0,0.028293,0,0,0
0.0059515,0.026078,0,0,0,0.00097918,0,0,0,0,0,0,0,0,0,0.17771,0,0,0,0.094967,0,0,0,0,0,0,0.00012408,0,0,0.0093427,0.0035646,0,0,0,0.030081,0,0.010399,0,0,0,0,0,0,0
0,0,0,0,0,0.00041608,0,0,0,0,0,0,0,0,0,0.14013,0,0,0,0.030432,0,0,0,0,0,0,0.00074754,0,0,0.0055874,0.1163,0,0,0,0.14298,0,0,0,0,0,0,0,0,0
0,0,2.8502e-07,0,0.00038578,0,0,0,0.00033975,0,0,0.00028311,0,0,0.0010509,0,0.0067606,0,0,0,0.0021078,0,0,0,0,9.5713e-05,0,0,0,1.4708e-05,0,0,0,0.0011002,1.6572e-06,0,0,0,0,0.00080902,0,0,0,0
0,0,0.012078,0.029329,0.0042843,0,0,0.0094692,0.002011,0,0.0046314,0.00095206,0,0.013017,0.0075071,0,0.012656,0,0,0,0.013467,0,0,0.042525,0.014185,0.017075,0,0,0.013403,0.00021508,1.979e-06,0,4.4913e-06,0.00025449,0.00011778,0,0,0.02321,0,0.0039045,0,0.036952,5.1142e-06,0
0.0049404,0.0027438,0.017219,0.060474,0.0010414,0.0011567,0.0085676,0.013496,0.023287,0.021895,0.00069324,0.0027858,0,0.0065469,0,0.0053133,0.023665,0,0,1.4287e-07,0.026819,0.00036836,0,0.1059,0.018164,0.016196,0.00018599,0,0.010948,0.00086234,9.747e-07,0.012683,0.017848,0,0.0011025,0.015305,0,0.039111,0,0.002407,0.00015774,0.048874,0.00041027,0
